Date,AAPL,AMD,AMZN,CVX,GOOG,JPM,KO,META,MSFT,NVDA,PEP,TSLA,XOM
2024-10-25,8.59571720674484,14.431304333358018,4.98440988477708,1.78558378098406,4.258785552947219,3.1772042061126964,2.0468594861124125,5.504795781261834,7.534117797241149,54.34277603356718,2.055260918009937,18.562164206495755,1.8826405201363408
2024-10-28,8.669635249603266,14.772157880557987,4.999270436016474,1.7823871885875604,4.293215461583706,3.222795033320673,2.0392126628391765,5.5519443098568315,7.506667365019888,53.9511627949528,2.0319317129741483,18.10154115281073,1.8733446712360071
2024-10-29,8.679664565660023,15.356873910467991,5.064020327776389,1.7584701311216182,4.364624512595466,3.1856359824989364,2.0052615179065194,5.697139370521479,7.600986250052403,54.231433233626525,2.003936322294783,17.895362410378922,1.8478205696492032
2024-10-30,8.547057126590392,13.726505604971209,5.1144401130414225,1.7529055510486389,4.492140563371681,3.20721706192648,2.0162729192135114,5.682927024826512,7.611192687292861,53.498108537622805,1.9885031205391666,17.759519749752446,1.838524720748869
2024-10-31,8.39141919510263,13.3080597699743,4.946462029722524,1.7620224945698342,4.404154844243227,3.171630370859044,1.9976145736009427,5.450347780620049,7.15050558222975,50.97178910735704,1.986947852967759,17.228562718620687,1.8399428380740486
2024-11-01,8.279984123289442,13.103916645486203,5.252431466589629,1.8123420417282816,4.403134446755579,3.186207973378399,1.988438990834762,5.4463146825621145,7.221244339459552,51.98539010249029,1.981085396022182,17.16857061150762,1.811109837942376
2024-11-04,8.246553829736301,12.997689209299025,5.195377477741318,1.822998368205937,4.352892874788076,3.141045747861879,1.9914975991117159,5.384087639561721,7.187634485794596,52.23495175271783,1.9900583881105744,16.745183131048552,1.8687754612807654
2024-11-05,8.300043325380003,13.085442492604194,5.2940944594540325,1.8163678117450455,4.371510728986808,3.165484992118091,1.999450271109413,5.496921413270693,7.240425654887398,53.716955538948355,2.0081236547811403,17.338201905975268,1.8742899990250255
2024-11-06,8.272926667537293,13.403202996329775,5.495508783061568,1.867397946173185,4.5479925615409105,3.530925647672881,1.9483703872835156,5.493271971462214,7.393870215656292,55.905413831292186,1.970557327827059,19.895765694370823,1.9064313951349587
2024-11-07,8.449736966281499,13.839199769885221,5.574057931652199,1.8561501956766542,4.6487307070711426,3.37828931106307,1.9471469923856701,5.681966707343211,7.48625449053897,57.160893419085625,1.9620629974312085,20.473614148158997,1.908794965890809
2024-11-08,8.439696820660915,13.666462846245288,5.524433813503933,1.8580442038843419,4.587012889998218,3.3868644766373173,1.9550993012863462,5.659304509282917,7.4353990157148875,56.68096311140941,1.9753427959644168,22.149925164354148,1.908164621723145
2024-11-11,8.338179349403966,13.611040387599267,5.488874579478292,1.8529530303799102,4.640824484298893,3.419878215379532,1.9379709254901274,5.600054921224623,7.355685380297699,55.77102771910528,1.9651733411093464,24.134467897587108,1.8980811253069474
2024-11-12,8.338179349403966,13.267415787941372,5.543805979509246,1.8386267049372076,4.6752536107218985,3.4237369727791185,1.9330771038340648,5.615900159699102,7.4440215552647295,56.93436336019273,1.9661306644944305,22.651231782829218,1.8961903440872585
2024-11-13,8.371273926478505,12.867444105826472,5.681532110685195,1.879237884555584,4.603079554924459,3.4466038572810302,1.9269596452154758,5.569614269235551,7.482207474742206,56.15881408007551,1.9709163240964653,22.77190412231715,1.9138367140989077
2024-11-14,8.486550643564629,12.82495228565909,5.612005381787102,1.9157052767068692,4.522999667461513,3.456750935217415,1.9131956053883317,5.542342311883476,7.5119464819291695,56.34694057204325,1.9758212661922816,21.45761012458581,1.91510745376639
2024-11-15,8.366812716159329,12.461005694984733,5.37662396822677,1.9112059091548095,4.434758555631091,3.505914859929368,1.8884205273512173,5.320709627812959,7.302718583945571,54.511703672300264,1.8976979340291167,22.115447353071875,1.8952510470975317
2024-11-18,8.479113583101535,12.833265443032866,5.352475370002929,1.9228077120023235,4.508973015297084,3.5019131607339355,1.8920909541094342,5.323782996817423,7.316092816567264,53.80909362519854,1.8942284026168952,23.35802691411569,1.9111361724326181
2024-11-19,8.488782103689783,12.875757263200247,5.429697596892976,1.908933213885633,4.57987206311839,3.4741871499576003,1.914419242350858,5.388026000416954,7.3518145338197085,56.44292311730501,1.874966481714974,23.85864540732896,1.8844491317156769
2024-11-20,8.515555635352328,12.710411692098138,5.383789021474209,1.9296254158763564,4.522489664271059,3.441172963823223,1.9266537964910142,5.430565946579832,7.31134058143597,56.01291217222127,1.8991337276420655,23.584891501573413,1.9112949834806403
2024-11-21,8.497706804236312,12.700250696589906,5.264373356975246,1.9332136810732157,4.316168342901289,3.498054179638267,1.9502054796302828,5.407231761653159,7.279779170403747,56.31238732458547,1.9182754087268201,23.420088657910647,1.9368699699364702
2024-11-22,8.547907532339238,12.779690822521301,5.230936711766959,1.9419448717632424,4.248075094840958,3.5522203961165713,1.9550993012863458,5.369300397922401,7.35260052001115,54.500187876632936,1.9381354652797418,24.310994123003617,1.9346462383392031
2024-11-25,8.659464579239728,13.036485353197495,5.345841166419653,1.918023422062094,4.321013373210595,3.5770877946720763,1.9691690688056107,5.426627585724599,7.3841619310433755,52.223430096594704,1.9506972712741368,23.34768399160273,1.9057353403833421
2024-11-26,8.740902329232549,12.721495901929838,5.5159422434755605,1.9439780947302971,4.351362083003233,3.5725145519893426,1.9743689812508156,5.507579642789716,7.546377555649323,52.56898015253981,1.9400497291205556,23.322860977571622,1.8739650897131694
2024-11-27,8.73606721397286,12.584785479217967,5.4596843266636705,1.938954523454694,4.3564636793347296,3.5699420470562853,1.970698675524939,5.465904100047776,7.458217007941621,51.962346790244034,1.9467496525634047,22.95463820560004,1.8690406908079609
2024-11-29,8.825313649461112,12.671614138712151,5.51673831551198,1.9368015643365784,4.348047453372028,3.5689419018775284,1.9748591622298692,5.515070354531402,7.466504012696634,53.07961924866221,1.9554829308761719,23.800722936897785,1.8738062786651477
2024-12-02,8.909352774680293,13.12239079836821,5.591572326292764,1.9401507391648123,4.411550281611539,3.5193489280819583,1.9616072102354107,5.692817941846623,7.599098257014615,53.22551529606064,1.9506972712741368,24.623363009046617,1.8720587289286434
2024-12-03,9.023142421660026,13.115000855317904,5.664017716044632,1.9366824010857617,4.412570287992445,3.4989118304133413,1.9576006766676055,5.892748156910318,7.602976692324801,53.85133579067948,1.9345460769797078,24.23238580754652,1.869199501855983
2024-12-04,9.03652947247982,13.300669826923993,5.789271512090449,1.8936236006569462,4.490865164288805,3.4786176745405695,1.9172282819416866,5.893995628150882,7.712648869003114,55.72495867598019,1.9163609534213293,24.681285479477793,1.8153489872780333
2024-12-05,9.037644347576833,13.057730558537427,5.85269448214978,1.9057037752084591,4.445469404844091,3.5083444230665806,1.9391094767172776,5.8474231723599,7.804334971324016,55.69808262563397,1.9200701986091755,25.478412307975127,1.823291675587228
2024-12-06,9.03020728711374,12.801859242184705,6.024652925650785,1.8567845872138524,4.501067183631576,3.5352132304600046,1.9270902391108833,5.989928520269539,7.821085692212256,54.692094362598354,1.9038418440499085,26.838907498742493,1.8040705131104593
2024-12-09,9.175603871084576,12.088745946936603,5.999708255390525,1.8787923591322586,4.521747734783106,3.4844769459937512,1.9292475195480814,5.891979667551745,7.864284035353364,53.29829043631345,1.924112017941,26.87821270865034,1.7934276600599302
2024-12-10,9.21353413339585,11.799621296345018,5.971844519356836,1.8778352337907653,4.762516173485974,3.4708997123492344,1.9388013283783465,5.947195569122273,7.816854376205085,51.86226192591505,1.9285762083503237,27.650514418757968,1.789774000822203
2024-12-11,9.165936490450415,12.022237868971366,6.110366722569206,1.8683863900613666,5.022433980448789,3.4804754704944,1.9304803549684864,6.075488571336946,7.916652398081114,53.4902731082044,1.8915346860759457,29.290279039168254,1.7778601568208883
2024-12-12,9.220598998849562,12.063806474815278,6.0761344102441495,1.8504454460105664,4.9437945391134805,3.4518918089429915,1.9674627548691428,6.057340218506068,7.926702722202169,52.73386407676375,1.9172346067425567,28.830346215103624,1.7762716694157101
2024-12-13,9.2269206142386,11.72295292761531,6.0360639663722395,1.8403983034593603,4.886347607653861,3.4291678662369267,1.9452731696899401,5.957086486142383,7.886324714339732,51.547408937504514,1.9060136278813102,30.080511988896014,1.7607041661766683
2024-12-16,9.335131325916922,11.702630936598846,6.181219968248232,1.7864553532224026,5.059455753458845,3.424022856370811,1.9277065357887455,5.99927690498597,7.962495991301006,50.68348398376736,1.8824856825107779,31.927831602261705,1.7230567759548052
2024-12-17,9.425864831511568,11.548368870584678,6.133984471128882,1.7715045665134024,5.0329015612687975,3.4065868653267066,1.953902533503413,5.953146359997659,8.013099950543829,50.0652996630694,1.8839333469337018,33.089044033725436,1.7157495831210026
2024-12-18,9.22394590404877,11.214905971178773,5.8518984101133595,1.7233024586579233,4.854942127446647,3.2923956083090804,1.93695219628008,5.739312136470154,7.7121203610468,49.49703470496392,1.8633009218736944,30.349438496025982,1.6904920931195653
2024-12-19,9.288649128045545,10.981203779233208,5.925405094273906,1.6882577687800073,4.843452975818768,3.329411269942809,1.9246248103347547,5.723742871586159,7.705771760857716,50.176642463010054,1.8275868242050737,30.076374819890834,1.6760367697832874
2024-12-20,9.46342289881346,11.011686765757904,5.968660231211152,1.7085911442510446,4.926687921362533,3.395725302107174,1.9277065357887453,5.624561846803393,7.698190517496675,51.72019275616077,1.843513238968685,29.034454268674246,1.6817553495702593
2024-12-23,9.49242789060116,11.509572726686208,5.972375369021,1.710026068396292,5.004050399188003,3.4070156907142426,1.9224674088652163,5.764875882024421,7.674387061203706,53.62849781894708,1.825414848908995,29.692291497160312,1.6885861092599945
2024-12-24,9.601382992298246,11.665681926091073,6.078257403981157,1.7204322284339322,5.0443918862169,3.463039479450296,1.9366439269088085,5.840798629328643,7.746325395979484,53.83968520452851,1.843754675926403,31.876805114958707,1.6901744710235205
2024-12-26,9.631873344261207,11.552063842109833,6.025183775314951,1.7221066248813013,5.032391558078343,3.474901635240747,1.928322953498948,5.798512884852522,7.724814851127758,53.728336544132034,1.8392902940524023,31.314817211929473,1.6916041473806767
2024-12-27,9.504326161383432,11.564072675752518,5.937612207031781,1.7223457152499264,4.954262511040228,3.4467467990768754,1.9246248103347545,5.764491048915303,7.591163048837706,52.60714930123255,1.8447200408279216,29.765384288730036,1.6914453363326545
2024-12-30,9.378267188566136,11.31004919753425,5.872597092899609,1.7112222841064106,4.919794665049849,3.42030726446315,1.9116808856468868,5.682128525546587,7.4906592655677064,52.79145477601195,1.830603350191473,28.78276666718542,1.6800080511170583
2024-12-31,9.312076324485924,11.15763496965454,5.821911680342666,1.7323928578011325,4.862346560270007,3.4258810997168023,1.9187690236363422,5.627060908293333,7.431945012948086,51.5627691921834,1.834705480896558,27.847038363938623,1.708760012383245
2025-01-02,9.067765354415636,11.142855083553926,5.8439372848295,1.7547594562392246,4.86719784828717,3.430025517011999,1.905825341013155,5.759013944053433,7.380459122992523,53.10631362487831,1.8123839544559084,26.15348844210234,1.7046297943597992
2025-01-03,9.049544898267284,11.58069969524383,5.949288470125491,1.7683944820537938,4.931028423975761,3.4769023729904225,1.9030516428657547,5.810814010458174,7.4645645240118235,55.47154084582944,1.8056271660039855,28.302145893736274,1.7133666635507574
2025-01-06,9.110529022055466,11.966815410325346,6.040044326554346,1.761337687811136,5.054349072739711,3.459950907658058,1.8740823101007087,6.056555253112242,7.5439090169487555,57.376007310059975,1.7648453812640843,28.344207813408513,1.7114603027662312
2025-01-07,9.006781230627452,11.761749071513778,5.8940918477222795,1.7892062292288295,5.022433980448787,3.4932791630903495,1.8750067551175016,5.938249670409873,7.4472847531078274,53.8089646951707,1.7543481388819613,27.19333830445774,1.7275044904326438
2025-01-08,9.025002256752849,11.254625329400714,5.894622697386443,1.7976983295502311,4.98873113924409,3.492704487857913,1.9018189284776903,5.86934218354433,7.485899983663664,53.79744889950338,1.7681029612788481,27.23333374398599,1.6985934668351308
2025-01-10,8.807465388322145,10.718867143641168,5.8099701948766995,1.8316667308358374,4.9320499947836325,3.4458728184878784,1.8820950141392976,5.918740279381154,7.386982808381494,52.18479797189294,1.7210466876084292,27.219541777729642,1.6923984539040922
2025-01-13,8.71635968771812,10.837103413471034,5.797232637374313,1.8581003481082836,4.909580912504844,3.508219600653306,1.8999697963794235,5.846373413542369,7.355950447365027,51.155766396611064,1.7434888367955992,27.810491968153766,1.7360824229339276
2025-01-14,8.6747108951753,10.723485329489792,5.77865654340542,1.8766392090473951,4.877921995129371,3.5550510463272595,1.9119891550181585,5.711056324441562,7.329149944415175,50.59132831614974,1.7489185835711185,27.33124954958681,1.742913056982011
2025-01-15,8.845393940702287,11.08096589618107,5.926997643266399,1.8937431458412588,5.029327236761471,3.6251553848903835,1.9036679395436171,5.930849576862079,7.516755633301917,52.31150688696832,1.7468674224862375,29.528176778759352,1.771347521793805
2025-01-16,8.48803828364807,10.940560501944043,5.855613547923208,1.9063016920967701,4.9637096943725885,3.6527371116943863,1.9184608752974117,5.874916379328226,7.486251238182323,51.286313910242214,1.768102961278848,28.535216234701778,1.7683292323898188
2025-01-17,8.551997117626083,11.219524157027399,5.995727895208421,1.9312998123237244,5.043880709706222,3.7229850631416004,1.9326375143733445,5.889044579557439,7.56471542658484,52.875933246518024,1.788735194874178,29.40957302377401,1.7842142320832532
2025-01-21,8.279053350777474,11.295269311433639,6.122308612954824,1.892666666282201,5.096987529659355,3.778580250186196,1.9237001232532815,5.924506891719609,7.555369779738871,54.07390418144458,1.7923548345931808,29.242011365988255,1.7707119006767602
2025-01-22,8.323305228477786,11.431056519822041,6.236416590651445,1.8707784395481073,5.107200499990877,3.7758502632120194,1.903976087882548,5.992165142055098,7.867459419566795,56.46985777220933,1.7868048480004948,28.62416747267183,1.739894767578025
2025-01-23,8.316983613088746,11.36547236092403,6.247296781708734,1.8659941496078776,5.095710957256256,3.8205277393207178,1.89627153218289,6.116620993345377,7.876450559537451,56.52744847145754,1.793199385283502,28.43591996986015,1.7497436910300945
2025-01-24,8.284259521092459,11.346997503298265,6.232171008097084,1.8616882313716463,5.154945637629649,3.8045813404808957,1.9082907697892846,6.222721952934289,7.829725577664258,54.76120671796969,1.7992322457916243,28.035976096370693,1.7260748140754874
2025-01-27,8.547535907306907,10.623723917285691,6.247296781708735,1.88058630076394,4.947369254727545,3.8190911630876663,1.9683871998859368,6.34179602499523,7.662220537019625,45.469231333354045,1.8654728971697725,27.385725080633197,1.7500611874844871
2025-01-28,8.85989643659614,10.546130924744993,6.319742171460604,1.8683863900613666,5.031625379972439,3.8376225938410906,1.9218511121873554,6.4806684071316445,7.885090987048891,49.52774935386591,1.8128666369066677,27.450543534192544,1.7162260162650698
2025-01-29,8.900801409097243,10.839874465928958,6.291082768310146,1.8621667940423932,5.0344339174806025,3.8295771405869723,1.9363357785698785,6.501427034690418,7.799222266663547,47.496568114104186,1.8143143013295917,26.83063316073213,1.7262336251235095
2025-01-30,8.834982170049368,10.979356645842513,6.226598098922486,1.8697021509557974,5.173584220485662,3.8532808721284106,1.9739345961807377,6.602433957237086,7.31715958954986,47.861340465107205,1.8327745596288434,27.601556515957565,1.7405302630534176
2025-01-31,8.775856741399911,10.710553281523634,6.307269836330472,1.7844219392885994,5.249414733206066,3.839920399986514,1.956367962279543,6.623385001350419,7.318394400959588,46.102775908730905,1.8181755694709894,27.899445310482417,1.6970051050716044
2025-02-03,8.478741958069204,10.555368001185995,6.30037041037494,1.786216071887029,5.173839222080889,3.8328815790975055,1.9523614287117375,6.702959544182441,7.2453974240928565,44.79345338317997,1.8131078823997087,26.456892760514574,1.7011351974533981
2025-02-04,8.656862064059286,11.038474780757445,6.423501212683751,1.8326238561773303,5.30328734015836,3.849114756313344,1.9314046789529398,6.767638574286339,7.270963657692423,45.55754254196007,1.7313028759621878,27.045084136815706,1.74672552726776
2025-02-05,8.644591028290591,10.346607395593034,6.267199392458562,1.8298729801709037,4.93536892658899,3.8848846544712297,1.945273169689941,6.7741742644131975,7.287185870624349,47.93044989025064,1.757485096150204,26.076948711147832,1.7454546619586264
2025-02-06,8.67248000502719,10.175719014831314,6.337787415765332,1.8168354893111496,4.935624319290957,3.9778303761830154,1.9526696980830087,6.842600415677429,7.331794652434514,49.40872349635788,1.7537448336846808,25.811469143402658,1.7224211548377604
2025-02-07,8.464611657184738,9.935550798902673,6.080910842462677,1.8254473257836121,4.7780904350251125,3.962028037619444,1.9674627548691437,6.86691492470164,7.224767183775544,49.85411813794376,1.7444543931617946,24.935731895089624,1.7297283476715624
2025-02-10,8.474662062392106,10.20527808228878,6.186792877422832,1.8631235374503903,4.805154239298872,3.893648172145793,1.989343828612394,6.894593487066558,7.2683189496730805,51.2863139102422,1.7416793041331131,24.184806259628314,1.7627693380092169
2025-02-11,8.65967946058512,10.262548379069257,6.176708758401965,1.8830980864017415,4.776303859431561,3.950392262263102,2.0833408121233714,6.917658759560713,7.254565817501168,50.99066563552214,1.7572440421218398,22.651922012449614,1.7738890011287685
2025-02-12,8.817892548355244,10.319819380593492,6.075072710915822,1.8527177593462463,4.734430798404341,3.9570006918920053,2.1175493928442872,6.971285900589015,7.212248863013359,50.3532766011337,1.737335545005633,23.20425722258629,1.720518437661139
2025-02-13,8.991369621349284,10.328132537967269,6.113285788342635,1.8644392983448215,4.79698441058309,3.9694985919450425,2.1418962584606875,7.001847180693329,7.23869702732567,51.94672867550947,1.7444543931617944,24.544064463969132,1.7330196563851628
2025-02-14,9.105655148356826,10.447292726864362,6.068438507332546,1.8785885976120327,4.77119717871243,3.9733770345997703,2.122480492461226,7.0797882423160114,7.201492777498334,53.31365069099234,1.7300960741029505,24.537168480840958,1.734782660044853
2025-02-18,9.100816043257833,10.556291920253223,6.01456880662992,1.888505309874284,4.743877981736702,4.021645280202856,2.128027888756027,6.884694920458653,7.222828237150173,53.52483221611796,1.738662778146713,24.417874496235218,1.7652343015781635
2025-02-19,9.115706123541237,10.594164849828223,6.014038361885407,1.9014450257590096,4.777835433429885,4.011589693963654,2.159462650297202,6.763602534079252,7.3132806121802325,53.459558459302386,1.7592950117420432,24.862639103519907,1.7677986476937761
2025-02-20,9.151444254143355,10.546130924744995,5.914525308136271,1.9203108217708738,4.765325102100877,3.8327379662134162,2.15853844734509,6.677779454877633,7.351972815176886,53.79744889950338,1.798991191763259,24.43787221599934,1.7950449194033973
2025-02-21,9.14102051397252,10.238531416527644,5.747343296853792,1.8976961575269957,4.636131985618631,3.7959623304747456,2.1989104789739877,6.569277701580466,7.212045590722471,51.61652129287584,1.8520799430124464,23.293208460556347,1.774049319876614
2025-02-24,9.198722139967407,9.986355776443833,5.644645954958973,1.9094266719627313,4.6261740168823335,3.754302067108401,2.175488542503742,6.421082825640161,7.137665820218243,50.02306921850007,1.8563030793934059,22.791901842081273,1.783344917493644
2025-02-25,9.19648839993408,9.60301111382024,5.647034171068236,1.8916495773818036,4.528641382202529,3.6977013661791,2.203225523977745,6.318923169055633,7.0298935618854514,48.621588095103625,1.8873117411596618,20.87976167079763,1.7586631175412872
2025-02-26,8.94781368561904,9.675061296701328,5.688166314268475,1.8761698127805575,4.460470695007451,3.7176695968616573,2.181960383815335,6.474613464176267,7.062225781444732,50.40703456228196,1.8280693151911547,20.052294200023216,1.7543357677659848
2025-02-27,8.833900353620878,9.191955221873638,5.539294769662983,1.8946729629377734,4.3458314425766975,3.721404426632295,2.184117664252533,6.3260343435566755,6.935020150043392,46.13349055763289,1.8342227984457975,19.442038623813964,1.7653946203260085
2025-02-28,9.002909376571218,9.224285341789027,5.63323491423752,1.9182550647275425,4.397150904722796,3.8018518008988793,2.1945961601642723,6.4217554009363695,7.013816620884082,47.96500899816422,1.8517182662375615,20.202619056526437,1.7843065786974117
2025-03-03,8.861075149122021,9.073718952043771,5.440577787950267,1.8513785095417987,4.306256524760445,3.74395880770886,2.2288047408851877,6.295377149389996,6.863642846790472,43.79513938702799,1.8821236228065374,19.62821754212305,1.7270896216980154
2025-03-04,8.782899377748933,9.306496520178348,5.40820284207031,1.8381966478204785,4.40710848235235,3.594987731388454,2.1631611565584157,6.1507387433449585,6.865762841269597,44.536194024245546,1.8604054015631677,18.758688151676395,1.7235636143786353
2025-03-05,8.775826532616612,9.391478751025595,5.529210650642115,1.8238055846501688,4.467875518937551,3.613375325561708,2.159771040700813,6.309024602447727,7.085016670699345,45.039188155763355,1.8566649476329675,19.24551467863332,1.689906603021635
2025-03-06,8.760563687346783,9.130989248824248,5.325938555669829,1.8496853983531159,4.4479599725717,3.5416912452736047,2.171481887903595,6.034739217148141,7.012050591220828,42.455099282347156,1.8654728971697714,18.166359606370072,1.7248457874364411
2025-03-07,8.899791979753271,9.265852538145424,5.28746025587076,1.8906821398359128,4.487279106579242,3.480494037269132,2.201376149814796,6.012923181184041,6.948800385187423,43.269107803719734,1.879897271542186,18.11257430494408,1.7472836274855723
2025-03-10,8.468333607278545,8.92592291001268,5.162471682197198,1.905556921779168,4.289435023823793,3.335976302531971,2.201992446492658,5.747000560634874,6.716473166126499,41.07666147119697,1.9019291119265094,15.318491131839638,1.791839423938055
2025-03-11,8.221148812955116,8.93793174365537,5.21687223256399,1.8633509788473814,4.242657875369353,3.2917301124677008,2.189356912208402,5.821194501097221,6.721596711975817,41.760119548710506,1.8542134339084448,15.8997875771919,1.7495277130304498
2025-03-12,8.077453040481974,9.3101914917035,5.277906986514056,1.8462991759757497,4.319853350616354,3.273916969830803,2.155456479826417,5.954299682465351,6.7714190215027354,44.4442932864557,1.8035763878484579,17.107200149512355,1.7490467567869141
2025-03-13,7.805698245746025,9.062634037468312,5.145222914848541,1.8576668535900893,4.2107060190447605,3.234986246046473,2.1455945226572206,5.676363090067794,6.691914621030304,44.38285226774009,1.8056455466129784,16.59623873378612,1.7416742302941153
2025-03-14,7.947532473195222,9.32681851119481,5.252962316253795,1.898905549942733,4.2845782603122515,3.339136457070172,2.147146883456564,5.8445522232171125,6.86487982643797,46.72141734498208,1.8086888776541603,17.23752623407215,1.7934421088499
2025-03-17,7.9665178385359,9.661205329667942,5.194316183332644,1.919464266176532,4.25773973352139,3.3605412639857817,2.176950855241747,5.818581284220173,6.867353243673522,45.89965544057242,1.8421628386016844,16.412127347800332,1.8232528523167852
2025-03-18,7.917750602697281,9.561443917463842,5.116828734070341,1.9447394791549841,4.158050145164168,3.375481254156576,2.1539767384313775,5.601766663601417,6.775835179779757,44.32524984758026,1.8135580158553746,15.5363911516666,1.8213294042675983
2025-03-19,8.012678569354765,9.812696343224184,5.189008496530302,1.9839222274975488,4.250326305242984,3.4349551075519806,2.1508720168326905,5.618119717019577,6.851806436806794,45.127812898755245,1.8028463330349926,16.263873180158303,1.84969753028718
2025-03-20,7.970240928583793,9.896754655004202,5.173351873254488,1.9926293563773145,4.218886407642551,3.4335185313189296,2.1642218839906193,5.636780003802951,6.834491432039043,45.515652003827775,1.7911606694026263,16.291455008312397,1.8575508873818627
2025-03-21,8.125475886301828,9.832094415173417,5.206788518462775,1.9923875924742158,4.249559344923599,3.471156291754296,2.1319340865135508,5.735376129334246,6.912582141485763,45.1969311145824,1.7704675500400047,17.14995335098429,1.8511398964511798
2025-03-24,8.217053527897841,10.516571857287522,5.39387273557543,1.9956527419332843,4.343624818343153,3.5635268908414828,2.14062711333813,5.952766822757018,6.944736565547945,46.62157861979713,1.7826401083460246,19.196556775832914,1.8559480768283658
2025-03-25,8.329478649835524,10.605249059659922,5.4588882546272535,2.0067786556445255,4.416730099291259,3.607629468021665,2.1362805999258403,6.024525840580943,6.981485485443687,46.34509696580479,1.7715631109218948,19.86887409583713,1.8686094886585827
2025-03-26,8.246834258441694,10.178490067289236,5.337349596391284,2.0313281949801856,4.272308850735787,3.606192891788613,2.173846375707741,5.877064736639215,6.8897912522311495,43.683969470533754,1.8092975438623968,18.760066506558594,1.895535248514165
2025-03-27,8.333200599929333,9.851492487122652,5.343452950310395,2.0153649025727423,4.194091413574174,3.564389015538179,2.196199354546628,5.796264494470356,6.900567936004986,42.78924782151326,1.8218348423781339,18.833849527748715,1.889444895079173
2025-03-28,8.111701821069524,9.534655902464298,5.114174890669171,2.008592648784758,3.989090077455769,3.488682432319098,2.184712659238465,5.547707615077563,6.692444755164946,42.11340540632526,1.8169660871062736,18.173253485139657,1.8868806746052125
2025-03-31,8.269171088797929,9.490316948906218,5.048894149245091,2.023104593906617,3.9934356644566327,3.5238778789406275,2.2235202268339678,5.54405287740061,6.632199184620617,41.618041588272526,1.8251217164884812,17.87053939634782,1.9061132704723054
2025-04-01,8.308631169493854,9.494011920431372,5.099579561802033,2.0378586848650704,4.061173396489263,3.500318431371521,2.2312815467013234,5.636780003802952,6.75233798707173,42.297722602016286,1.8218348423781339,18.511825844454552,1.907876274131996
2025-04-02,8.334689949943897,9.510638939922682,5.201480831660432,2.0131882635778613,4.060661828871845,3.531348433266227,2.2145168730883285,5.616868715200032,6.751454972240102,42.40140285598493,1.8151400884815645,19.497892509742556,1.9019459881615448
2025-04-03,7.564096946540351,8.66451019348786,4.734433142349611,1.8880212091678423,3.9014156792932666,3.2852657431150494,2.271952044081911,5.113694717590594,6.591916579220039,39.091314856327934,1.8425279617407555,18.430458714874465,1.8019364896526595
2025-04-04,7.012769551940328,7.9218378307822945,4.537795250960602,1.732742135983413,3.776421093677214,3.039401827731222,2.1710522230947946,4.855038028587879,6.357469907739433,36.21514672578017,1.7845876870406396,16.510044205580456,1.672276566424734
2025-04-07,6.755160447469022,7.726008568411732,4.650841934248546,1.6948898529748835,3.8147628519386356,3.0995308869482727,2.122620405846851,4.965849368969579,6.322488101625829,37.49386888131742,1.742958288175585,16.086656725121387,1.6498384750922996
2025-04-08,6.4186306116288225,7.224427635958276,4.528772831268063,1.6559488685354176,3.746769727204038,3.1346540797355957,2.124172524581514,4.910059159884527,6.26418527212297,36.979309140257904,1.7077802916026112,15.298494464254821,1.6150594837836862
2025-04-09,7.402532963731711,8.66931316314993,5.071185381023831,1.7659991861323348,4.1168963294339145,3.3871666900429314,2.171672876936915,5.634568096070272,6.8989775336010615,43.90284870436625,1.7721715856654539,18.358193357105783,1.6956761933192848
2025-04-10,7.0887121532571316,7.940603884697588,4.809001525838486,1.6323669577123967,3.9714527278570886,3.282663710299282,2.19682049251811,5.254807252091547,6.737497483658415,41.30700082636661,1.7545219888086911,17.022805596936298,1.601596729497547
2025-04-11,7.376473613304625,8.361357840631273,4.905860736186451,1.6402277219645693,4.074464767980338,3.4140513798581167,2.2176213526223347,5.228643308110218,6.862937085396501,42.59724463802697,1.7580518315941729,17.016735905171654,1.6530439705576407
2025-04-14,7.5391553210954925,8.459831938233151,4.832884496770418,1.6364788537325552,4.127376425669638,3.3926593236191325,2.2492880121279213,5.112347801708682,6.8516291833691385,42.512763237293015,1.7862917226660888,17.019434232029383,1.6570506828372529
2025-04-15,7.525009060853805,8.530554424756026,4.765746388901239,1.627045860243249,4.056060849169013,3.3696772356354368,2.2309712197802636,5.016542598863233,6.814881347592281,43.08492539851237,1.7386978161826068,17.138134886015262,1.652402821207912
2025-04-16,7.232034590766807,7.9039002071091256,4.626162891280193,1.6369623815387524,3.9747759618365985,3.318798904157662,2.2253829145543715,4.831759744495098,6.5654158351418195,40.12427879745855,1.7052238552350827,16.29104137607792,1.6698725390569673
2025-04-17,7.332918817528468,7.833177720586251,4.580519538233683,1.6673167371165056,3.920074990806559,3.352766259293759,2.2663634967913384,4.8237759285554915,6.497749470831392,38.9722743476804,1.7386978161826068,16.278900963438478,1.713626616128572
2025-04-21,7.190712395069892,7.659504761707321,4.440139968576216,1.617250220899295,3.830610497089835,3.309837639147376,2.259222830766103,4.661983027663214,6.3447488567458015,37.21355155899721,1.725186536854885,15.343456287448621,1.6884639855743313
2025-04-22,7.43566515929112,7.722170593271347,4.595645311845334,1.6604236013769724,3.9338779299150533,3.4052343988201623,2.2943050229207986,4.812232994786381,6.480788972938953,37.97387244469126,1.7462447793565778,16.049592577819574,1.7357443212486203
