Date,AAPL,AMD,AMZN,CVX,GOOG,JPM,KO,META,MSFT,NVDA,PEP,TSLA,XOM
2024-01-31,6.823639601754101,15.489890066398488,4.11851350351364,1.6905408861542888,3.607500136642913,2.448804780118968,1.779065669231258,3.7450709571706033,6.958152867027515,23.617567411738005,1.9703310165788288,13.121229408414942,1.5792762785929102
2024-02-01,6.914670648336838,15.74760781139815,4.226783754583058,1.6958159621718376,3.6306513090782566,2.439956925063356,1.823624564525715,3.78961206263365,7.066661806199354,24.193351283239338,2.00739225971494,13.23122154367277,1.572824702166311
2024-02-02,6.877295538340159,16.410840752916084,4.559290005783265,1.745696300321486,3.6517663798192,2.454001242408601,1.8104662939516727,4.547534475160379,7.196871015438814,25.395975312703133,1.998857721736916,13.164666317328471,1.5663730000979974
2024-02-05,6.945013950546333,16.09400346351397,4.519484784283611,1.7467286668620814,3.6871294691400593,2.450771069551851,1.7955134771907304,4.3983716266753135,7.099388651685143,26.61357280542544,1.9982729886133064,12.684766137098578,1.5599212980296833
2024-02-06,7.004961864611736,15.507441004957029,4.488701982476495,1.7469576360596717,3.6993409949188334,2.4591977046982345,1.7925227685997598,4.353470015740203,7.096588372036622,26.187872263598848,2.0041187881319837,12.967802502254992,1.5706740929296352
2024-02-07,7.009032641236204,15.790099631565532,4.525322915830466,1.7444349645832995,3.731650322804832,2.4638322421806547,1.794018364959882,4.495834439929638,7.246398996756191,26.907981567455355,2.0047031383262386,13.141546930892009,1.5702132391187962
2024-02-08,6.968697640031059,15.643228213345427,4.50701244915348,1.7665657255260538,3.745389120407778,2.4549843871250427,1.7892334732789663,4.499760149687572,7.247448966109498,26.732176699525574,2.03252869983709,13.280262180505105,1.5970954148312475
2024-02-09,6.997226705052696,15.932352159193254,4.629347179425871,1.7319359963168337,3.821711254301802,2.457933597578186,1.7811591652449374,4.481665049092334,7.360157240635018,27.688761234671464,1.9602762490652916,13.561196880440544,1.5633006832396434
2024-02-12,6.934239102981368,15.879700753005158,4.573354484986237,1.7438618732055104,3.783804406736534,2.468888446964666,1.785345794175341,4.489229020625478,7.267575095236485,27.732893393210897,1.9946489452067324,13.180079241619454,1.5848065243229763
2024-02-13,6.85605933062881,15.845522090211553,4.475168352937686,1.7268908443308932,3.7237644375831223,2.447400191797116,1.774878919268536,4.405169462541091,7.111113941866562,27.686839005337298,1.974422999656032,12.892139347282656,1.5711627135595023
2024-02-14,6.8230821641261645,16.50690719359503,4.53726440129643,1.7315924470370458,3.7433534098201178,2.4722588773270378,1.7730846151462718,4.531162591386861,7.179846551071574,28.36703274823343,1.9585230070178483,13.220713217567878,1.563410871023751
2024-02-15,6.812338665303062,16.327704950715777,4.5059511547448015,1.7904787796473831,3.661943759437278,2.526190013352436,1.7763741525317025,4.634082503089074,7.128473399037285,27.890275919945704,1.962498005177394,14.04319765688571,1.6082172194483293
2024-02-16,6.754908340197372,16.060749424531352,4.498255251833196,1.792449366094369,3.606482476902453,2.514392724147499,1.7760749606402868,4.531545953435471,7.084639211259995,27.87300222798701,1.9444932413447653,14.008168477861796,1.6082172194483293
2024-02-20,6.727119675460696,15.305145718603386,4.43377098736519,1.7851466045555395,3.6176759518340256,2.5242237239195524,1.8152510646002704,4.516514512864919,7.062371946900397,26.65963305375433,1.9717338782673308,13.574507070504838,1.5930233668461642
2024-02-21,6.755279395305539,15.175823829454304,4.4738414312371,1.8018388218968109,3.659399218979388,2.540655550606909,1.8313998017006456,4.485654015059364,7.051674943690185,25.899599398254523,1.9738382665324223,13.645266696296792,1.6255815326781506
2024-02-22,6.831235116917597,16.7988036013883,4.632797094863461,1.801722905046988,3.697051847162911,2.571132589424237,1.8287084060334096,4.659126371807139,7.21771916788981,30.14735994830508,1.9670575449958725,13.830220718782826,1.624186407074128
2024-02-23,6.762689097926387,16.305536531052375,4.64367728592075,1.7927971166438377,3.6962876245907137,2.584053504547419,1.8302036392965764,4.638999422932782,7.194749936409647,30.25445683844901,1.9828407441810756,13.449103079961738,1.609922680088549
2024-02-26,6.7122991302647526,16.258425820292615,4.636777455045565,1.790362862797561,3.529905732519944,2.575205649491807,1.815550014427049,4.617051872096191,7.145656144793873,30.360018289307725,1.9671743384488527,13.969636167134354,1.616279020095133
2024-02-27,6.766765574322104,16.44224695376425,4.605198581202028,1.7638175222545578,3.5642507709936027,2.5764695329156737,1.804485118834369,4.667943110495293,7.144604007202354,30.20992616895005,1.966005255130988,13.992755553570818,1.612868350098123
2024-02-28,6.721931743671855,16.307382959699318,4.595114867100813,1.7659040255513665,3.496323743298259,2.589531376633021,1.806279543988952,4.638903508866899,7.148810931389769,29.81148260466372,1.9527938094874748,14.154590189620386,1.617364313229818
2024-02-29,6.697108099937768,17.78441452773668,4.690647155748192,1.7620787695072175,3.556109493069925,2.613125731346714,1.7949153354725365,4.697462282453105,7.252610999228521,30.367692555506167,1.9477871996481624,14.14338166477707,1.6204651507574908
2024-03-01,6.656721230814276,18.718297262220428,4.72939108283917,1.771352117493033,3.5128609096340977,2.6023113631620376,1.7802615895706908,4.814100847725952,7.28522347014872,31.58336488866667,1.9389520621272225,14.196625632051363,1.6409304271566996
2024-03-04,6.487765761630838,18.969549687980773,4.71240753786277,1.7257964135791086,3.414149870343221,2.621833328896704,1.7886354525930903,4.774710765000044,7.275053890883148,32.71881344940219,1.9481408349066127,13.180779440357878,1.6179847320187826
2024-03-05,6.303247637035121,18.94830448264084,4.620589982105587,1.7340267008833232,3.403464834175137,2.6480968264446587,1.7799626397439123,4.698324920616208,7.0599164171273,32.99942962991394,1.9089114457679637,12.662348018406249,1.637829589629027
2024-03-06,6.266195134091012,19.45635143907737,4.604402509165609,1.7194204139384497,3.372427385411342,2.661860181386298,1.7808598523212036,4.7545841103406135,7.050097550392234,34.049708193962175,1.9202210727746687,12.368102059400806,1.6553490703769471
2024-03-07,6.261749882495629,19.52563056950053,4.692239704740687,1.731476148253617,3.4406090235951714,2.638546341683849,1.7775703149357729,4.908888070443018,7.173709894877043,35.57330642927226,1.9215169057087185,12.51592523764195,1.6646512060348193
2024-03-08,6.325848939960081,19.1570650882338,4.653230555277453,1.7373880985613777,3.4673212229086423,2.643462065266057,1.7799626397439123,4.849083590860027,7.122511828078233,33.59980397179989,1.9208098266564952,12.284032243544557,1.680310184266136
2024-03-11,6.400693206179011,18.32571552315583,4.56327077088502,1.7619626616905917,3.534739420733757,2.6444445388939557,1.801494652308035,4.634782734613012,7.092703973282976,32.92648747318316,1.940601147390368,12.454274609483743,1.690232864354688
2024-03-12,6.4184782024004186,18.729381472052125,4.65429184968613,1.7606877673093455,3.5520392452148286,2.6662142038574737,1.809270010515285,4.789661884895793,7.281366174372707,35.28309668345554,1.9383631167807185,12.438160417448636,1.679380058649549
2024-03-13,6.340670625110274,17.993175133329633,4.685339873865502,1.783871328240687,3.5812963760929306,2.687843163923008,1.8278111934561188,4.749600403708698,7.278209761598152,34.889628645707944,1.9473161965427013,11.873490222624064,1.6981396231251078
2024-03-14,6.409956474409319,17.279138623758058,4.743455562042142,1.8048528509590047,3.6721199657351336,2.6399509300057007,1.823741723810056,4.713755610841374,7.455650245830792,33.75949551791781,1.9411902842015487,11.384483182771834,1.7282171189349564
2024-03-15,6.39587689947546,17.648627319348265,4.628551107389447,1.8031140982116645,3.616912511475312,2.6726745495709743,1.8050522762790184,4.639670527179043,7.3013546203733455,33.71842837749353,1.9397765090264565,11.459446139005747,1.7251164070489988
2024-03-18,6.436633113775744,17.61075438977327,4.630143251462289,1.801491071347343,3.777444228912034,2.705819836437839,1.812588353592527,4.763113989475893,7.317135058067461,33.955659607514946,2.017527633857501,12.176142842513416,1.7410855946747972
2024-03-19,6.524075014404364,16.758159619355368,4.667825479224937,1.8155172011426923,3.763196992545599,2.721689962014164,1.815602663485612,4.756021644469165,7.3888468265733405,34.31765700037087,2.023889622145415,12.002398413876405,1.7533335259839589
2024-03-20,6.620039782978333,16.6020504199505,4.727533311474418,1.791522222262592,3.8079728478055994,2.757363239424943,1.8312779221558828,4.844961933961359,7.455825873125821,34.69154818723195,2.024596126803607,12.3064514312426,1.7517831072201229
2024-03-21,6.349561698278166,16.505059355460567,4.727533311474418,1.7951156446070955,3.7840590172250215,2.795704541189079,1.8228374913582897,4.8664305028983845,7.5284146939877425,35.09960289818912,2.0315464860439936,12.107485950948142,1.7595350753975891
2024-03-22,6.383279835042895,16.594660476900195,4.746639850187824,1.792797116643838,3.861144591477761,2.761435852100151,1.823440232304588,4.8838736232175535,7.517369146485233,36.1951857118342,2.0264809050841603,11.968069433590912,1.7595350753975891
2024-03-25,6.330295331509714,16.500441874355705,4.768931081966566,1.813778639362156,3.845370865500637,2.736155946661,1.8207272928846523,4.821001658815839,7.414271045767045,36.46888362487954,2.033313705012859,12.09417469187814,1.77751943049123
2024-03-26,6.288057176685261,16.430238120121555,4.731514076576175,1.7998684264166296,3.859363491378586,2.748936604278559,1.824947689831927,4.752667300097568,7.393054834879861,35.53185249879903,2.034845230964316,12.447268346076678,1.764186206047383
2024-03-27,6.421442653425884,16.589118371984345,4.77211537011225,1.81238744619748,3.865469449821344,2.80216511059876,1.839718231921158,4.733211455469471,7.389197539103846,34.64471435880517,2.0447410827959294,12.598594656021351,1.782480896177221
2024-03-28,6.353637034719634,16.672254174184655,4.786710698979387,1.828500079289637,3.8736099455315385,2.813120183681421,1.8442399993415812,4.653854628762647,7.376749683538867,34.68540349986343,2.061704853179618,12.31555829086494,1.8021705862693664
2024-04-01,6.299912700878618,16.93551402410017,4.802367322255201,1.8440329371658777,3.9814787491663286,2.794019214159801,1.8291676026499275,4.709155266258067,7.444253443738226,34.68809051861256,2.037790149161512,12.275625582660645,1.8137984757147083
2024-04-02,6.255820980444703,16.506907193595026,4.794937046635504,1.8521474985870732,3.9654511949142015,2.792895588241556,1.8131913366034624,4.766851695896098,7.389373166398877,34.33837957026603,2.0196482966201383,11.673824543591184,1.8493025628396995
2024-04-03,6.285832555967634,16.698118270116964,4.840580399682012,1.8597980106753709,3.9781719416699466,2.785031101598568,1.8035450608163168,4.856654329336468,7.372014793347259,34.15105011701419,1.998914586745989,11.79642667017488,1.8496127722341813
2024-04-04,6.255080010182618,15.318077766569536,4.776626579958519,1.8626961228877417,3.8654694498213447,2.763841257136759,1.7875681896082591,4.896716693168341,7.326953924802527,32.976773109774044,1.9985613344168929,11.987685688323849,1.856124279758864
2024-04-05,6.283239730027461,15.7420657064823,4.911168422988784,1.8732447471884104,3.916351263524102,2.789268802055512,1.7938986639968522,5.0540875496596165,7.460910391728832,33.784071337164235,1.9925531728521055,11.552622814484334,1.8817056867953024
2024-04-08,6.2413709203798,15.694031781399069,4.914352711134467,1.8694193001774575,3.972320593715674,2.803819120162665,1.7866640781888112,4.976552501774731,7.444604698328284,33.44817348192937,1.997737078982336,12.118694475791456,1.8689925042152755
2024-04-09,6.286573526229717,15.775319745464916,4.927090268636854,1.8778816121481212,4.023202407418431,2.785031101598568,1.8002290173531263,4.954029760757763,7.474235841709405,32.76525755755239,2.0098705784942443,12.391922713581408,1.8787600167857288
2024-04-10,6.216546136691463,15.439085088857327,4.934520544256551,1.885647850119438,4.010991272746398,2.761298278948703,1.7761133278852617,4.982110810157171,7.421284212258064,33.41209065872676,1.9903149507777795,12.033223193452653,1.894573785609999
2024-04-11,6.485541710890336,15.7494556495326,5.016784830657031,1.8766063358332683,4.090619823030063,2.760733222394953,1.7800322333270686,5.01402606847252,7.503166102089066,34.78521291385787,1.9833645915373923,12.232189742752816,1.8882173199617
2024-04-12,6.541490665448981,15.082528441233276,4.939297381394728,1.8426421259348087,4.049914997838643,2.5821749040175725,1.7568208973432888,4.90610862203687,7.39743847048141,33.85239545512878,1.9803017310991544,11.983482357881892,1.8662018760820849
2024-04-15,6.398470295392758,14.80910759580953,4.872689718270062,1.8267613265422968,3.977154673036228,2.583587769098129,1.7526007424606516,4.794262817908949,7.252610999228522,33.01362658284692,1.9667534990887685,11.31302335824145,1.8555041122533296
2024-04-16,6.275828887452365,15.099156165468342,4.864728997905853,1.811576028248721,3.968758784624066,2.5540634523165977,1.7501891735138653,4.789757504746748,7.26909286198365,33.556427811992506,1.973233238153048,11.006868675654276,1.8401552177747804
2024-04-17,6.22469737955152,14.227162618357449,4.810593669911318,1.8129670304465932,3.991146907807437,2.5438924343490967,1.7637541126781806,4.736182732007383,7.221050123840288,32.258928871886006,1.996558613895297,10.890571544733511,1.839224840874764
2024-04-18,6.189127387108704,14.32507689717085,4.755927897172271,1.8265296838094556,4.005902191830618,2.5604202266981955,1.775811957412113,4.809308969225802,7.0883197956218735,32.50307250891855,2.029426397675386,10.503849108987913,1.8375193802345435
2024-04-19,6.113543290581938,13.545455523957507,4.634124016564044,1.854697860249976,3.9616359486543296,2.624695521535355,1.813793956517442,4.610630631335721,6.9980224312373815,29.251269962860192,2.0513379982425426,10.302081764734051,1.8586048241392867
2024-04-22,6.14466575152087,13.730199871752612,4.70311949087832,1.8769540863827363,4.0183683280978775,2.675691987359388,1.825248939272757,4.616956252245231,7.030284189627075,30.524969594045817,2.078786565804348,9.951789974494918,1.8691472948082284
2024-04-23,6.183941165251235,14.06551131403673,4.764419467200644,1.8877349263166572,4.068486701441919,2.7142578800894634,1.827961999725012,4.754679730191569,7.146181942559855,31.64012632834979,2.017056822216716,10.13604272923682,1.876434262998259
2024-04-24,6.262490852757714,14.016554174630029,4.6861359459019205,1.8960807485370876,4.098506490465254,2.727536261710228,1.85539336955911,4.729761197031989,7.172306502695467,30.58600623586086,2.089978059105334,11.35856193237596,1.8767444723927416
2024-04-25,6.294725909044024,14.203144951072073,4.608648496639618,1.9159025298567676,4.018368328097877,2.731632809876825,1.8611209819690864,4.230237505545309,6.99662012317491,31.7203588914577,2.0813782316724474,11.9225308594564,1.881085519289768
2024-04-26,6.272865006404025,14.53937960767966,4.76654246093765,1.9229738396295584,4.418805702766499,2.733328426930437,1.8611209819690864,4.24854326402758,7.124264306611657,33.67927467572049,2.068419710867273,11.790120605506235,1.8288375377239208
2024-04-29,6.428482440892813,14.79802197649031,4.802102099882943,1.9280743719885605,4.271503561955753,2.7303613207827966,1.870164274745297,4.146280040040253,7.052903250636284,33.687716661561545,2.075016817778564,13.5948245929819,1.8548839447477956
2024-04-30,6.311027824787012,14.629905352930274,4.643942508293003,1.8694193001774573,4.188566639748742,2.7086064197672384,1.8620253354531715,4.122799041009226,6.826367890668764,33.1675690223282,2.0723072096694226,12.84029577748521,1.8336434589666684
2024-05-01,6.272865006404024,13.326533922856315,4.750089765625415,1.8504089368065364,4.212226642054316,2.7103020368208504,1.866848473346744,4.209248212722777,6.924732727374002,31.877354628143557,2.063353938442763,12.609804249870372,1.798914958148741
2024-05-02,6.411067929802448,13.50111727514319,4.901880376004336,1.8631597902870325,4.285750798322188,2.7074763066597383,1.8686570592825948,4.233111985372561,6.975578997523203,32.9429963757269,2.066888184915816,12.61120464734722,1.8021705862693669
2024-05-03,6.794554239058782,13.911249952766322,4.941420375131735,1.857595781495543,4.299234985436649,2.6912310425875146,1.874082817090148,4.331636914509831,7.130225877570709,34.08387171805827,2.075134568554929,12.693874065726622,1.7984497068778744
2024-05-06,6.732677522403459,14.389737137001632,5.007496783672583,1.8813591176428015,4.320604666666077,2.712279958455158,1.8795091800592931,4.463130979827468,7.250857436575991,35.3702357931193,2.07124706975278,12.943981848074396,1.8100778476066468
2024-05-07,6.758242136399632,14.265034138444932,5.0090889277454265,1.8856478501194376,4.400742437926713,2.7087477957537667,1.8876478772867813,4.487666445153365,7.177216478122553,34.76141067470934,2.0971643028278053,12.45707647344314,1.8010854187763965
2024-05-08,6.770840910763571,14.190212903105916,4.988921094623342,1.8841411220385464,4.354440875269506,2.763841257136759,1.894581455718629,4.529452908451737,7.198257061714708,34.70690551031177,2.089978059105334,12.240596403636728,1.800775460665344
2024-05-09,6.8386453895155705,14.076595523868432,5.028726316122997,1.9178733072705565,4.365126302544332,2.789975010899608,1.895485688170395,4.556480668415981,7.229466682512884,34.067749605563485,2.097635305933266,12.047935919005203,1.83627942214862
2024-05-10,6.791525950595353,14.033180489377582,4.975121837792625,1.9221624216808,4.332307753681363,2.807915444633083,1.9069404288610732,4.563955787041466,7.271897478108595,34.501912644824635,2.11801576347832,11.802731665837811,1.828837537723921
2024-05-13,6.911365350990816,13.907554276497413,4.950973644488438,1.9072087661200656,4.347825695849778,2.8073506117755143,1.9165869467128565,4.485461598497743,7.254013307290995,34.70191240240716,2.1310918435951822,12.042331122080697,1.8280624539837176
2024-05-14,6.954032698590154,14.147722492426052,4.96424205165499,1.8965442249695743,4.374029847506502,2.8466220422611435,1.9021174119998192,4.522265237808977,7.303809066027337,35.0692809025337,2.1189581526185965,12.438861685192764,1.839159255899503
2024-05-15,7.038996338680664,14.749064837083608,4.935582243584882,1.890053072346308,4.423639782087055,2.855097666871213,1.9030218865162225,4.615134767638218,7.43150799747889,36.326081910899,2.1141278817468168,12.189454101583417,1.8533826518945475
2024-05-16,7.0434489999786685,15.021562468183882,4.872955345561972,1.886188859074212,4.463071945942789,2.8601838469435075,1.9087492568615612,4.535491081378521,7.39479701428179,36.22205296909786,2.1571268274465725,12.249003064520643,1.8422853474119023
2024-05-17,7.044562165303171,15.19245155368936,4.901349526340174,1.9046891501125525,4.510392341660679,2.8929566796686483,1.9000070924938632,4.5228398395595,7.381095917031292,35.500373063224416,2.14628877793936,12.432556689529832,1.8699500197257448
2024-05-20,7.087970483164594,15.36426385351831,4.870566724533058,1.8867745542610423,4.540158302409011,2.7628522963196063,1.88614066182408,4.493416581667572,7.471205728810599,36.38366674454995,2.124141484354795,12.256709526666135,1.8547890852529247
2024-05-21,7.136575282471729,15.2100024922479,4.860217383139935,1.8730751686667588,4.567634333187938,2.81851081425635,1.8963899206221613,4.453067652497752,7.536197042983842,36.616297517171,2.1332125063578204,13.072890039326738,1.8419728764665484
2024-05-22,7.082777421581628,15.289442618179296,4.859686938395422,1.84497383060752,4.528455215393725,2.8014175179611387,1.8991029810744156,4.483257340271972,7.562194219124603,36.448928774626985,2.145110695781676,12.618210910754293,1.804930180898937
2024-05-23,6.933626947549467,14.819267181830243,4.80449031599221,1.837597164915673,4.453659571110391,2.781781914566415,1.8716714902079985,4.4640892378415264,7.500364196261887,39.84583912382134,2.111889851137168,12.171939512071464,1.7741394170726947
2024-05-24,7.048642631538758,15.367034905976237,4.796529190708348,1.8470813402527304,4.485969681209872,2.835321134882324,1.868958429755744,4.583316011818605,7.555870552384443,40.87078293966349,2.096810667569356,12.55726048133451,1.7727326067891718
2024-05-28,7.049014826601174,15.851988818938384,4.833680568806832,1.862185668621554,4.528964827477438,2.818227838587113,1.8635324298835545,4.599609045991946,7.558681131164465,43.723740480248345,2.0425026692569257,12.382814784953366,1.7952396866998157
2024-05-29,7.060144199937687,15.254340741062222,4.8302310582888905,1.8371287233462903,4.513190710393573,2.7985922351923884,1.8599150159472155,4.546321132805455,7.538481281938329,44.0784386760442,2.016231992388128,12.343582275487496,1.7760149965951058
2024-05-30,7.097246290891643,15.40305999741678,4.758581740573444,1.85305268123643,4.415498895270121,2.815826683777946,1.8680540762716595,4.4762609093311285,7.283784844096229,42.418186344349735,2.008339052542787,12.52573336500842,1.781641609520623
2024-05-31,7.132864731390057,15.416915259706409,4.682155585719819,1.9003566862378776,4.425675101567975,2.8624438494623266,1.8969930246654156,4.474152859386169,7.291865325846236,42.08536229791295,2.0368479514859112,12.475992529437658,1.8327510258646
2024-06-03,7.198905700918295,15.10746932284212,4.732575370984853,1.8436857595168208,4.437377797476519,2.8510015660969787,1.8969930246654156,4.576319286662834,7.26358391075099,44.14561707500011,2.017174381528404,12.350587469888852,1.7888313310231971
2024-06-04,7.210778894402518,14.778624609284837,4.7591121853179565,1.828112607645008,4.455441062316307,2.8134253052726,1.9274388254249175,4.5715274081626855,7.308375917757651,44.69724708003571,2.048510639357036,12.244099535340265,1.7610102347741052
2024-06-05,7.267173001095538,15.3494839674177,4.810593669911321,1.8146475383188168,4.504795995301634,2.78658467157711,1.9268359634463008,4.744712022712809,7.4478440462143825,47.00165135461069,2.0437985021909757,12.260212658369666,1.7680439092665752
2024-06-06,7.2156014708544385,15.405831049874706,4.909310651624036,1.8257709726985072,4.537359933676117,2.781640538579888,1.933769178781192,4.732253491670336,7.456802122379984,46.44810205046858,2.040382389423641,12.466184402071187,1.7813291385752696
2024-06-07,7.305017772242955,15.506516381146032,4.890734962574794,1.8275272943917844,4.476302304782246,2.824584836664892,1.926534471940833,4.724585956483231,7.445034009493913,46.405874539897454,2.030823706888255,12.433957087006675,1.7622608724058086
2024-06-10,7.165142535960719,14.81095402445647,4.963976424363082,1.835255148035565,4.498714676583568,2.8197820796541966,1.916888196153687,4.816976504412906,7.515646481227201,46.75212781962461,1.9697945325538269,12.175441574769284,1.7674185904507234
2024-06-11,7.68568383468637,14.68348138292936,4.968487634209351,1.8323280088690372,4.538447992629982,2.7456178477340494,1.915682472196453,4.863651642922088,7.600135677506017,46.4181375425857,1.959940037092449,11.956159641003469,1.7531954457391086
2024-06-12,7.905329079499025,14.801717652759224,4.959465214516814,1.805748867201786,4.573341362754727,2.7056399847081423,1.8954856881703952,4.876781278210824,7.74733194900359,48.0650895710061,1.9452167863592116,12.420645827936678,1.7338144573408651
2024-06-13,7.948737967337573,14.770310042423544,4.878262627444663,1.78959040207675,4.501516956383871,2.735729581739604,1.898801489568948,4.83135302255813,7.756465110404668,49.75811942912125,1.9392804240483053,12.783548678507389,1.719904034858034
2024-06-14,7.883810163133836,14.745370570302216,4.873751417598393,1.786429137608933,4.543032154742944,2.7374247514008547,1.900168549606788,4.836725092892396,7.773855464969887,50.62959257213272,1.9449793701597105,12.471087931251567,1.7053681679176358
2024-06-17,8.038896378942422,14.631751781577217,4.884365981363773,1.793688549683331,4.55347509583826,2.754376224317175,1.902295087443427,4.8604217514642,7.875733389635263,50.28407184931645,1.9726446757358989,13.131738803525542,1.6936460471859989
2024-06-18,7.950592672901284,14.283509700814458,4.851194963447394,1.7953279996927674,4.494130905577346,2.7829118039777345,1.9025988785629468,4.791922632387355,7.840076170208336,52.05003800370709,1.9766811340567672,12.950988111481466,1.70958847312649
2024-06-20,7.779552797372888,14.943970180386948,4.938501309358308,1.8340841395955112,4.526222387008526,2.8065032506410708,1.888928641281507,4.813125231031255,7.828835481266906,50.20729402460029,1.9790558704458063,12.720496583866629,1.746474744758852
2024-06-21,7.69829970836405,14.893165202845791,5.017580902693453,1.8181603726721751,4.591170354656567,2.7730235379832893,1.9068517121715889,4.746737398263557,7.900501174710818,48.5910419912013,1.9861800796129243,12.821379721490704,1.731157511992498
2024-06-24,7.722416010486409,14.802640867082694,4.9244368301553365,1.8653471240561743,4.604669403827192,2.809469462003987,1.9433060413523835,4.786358439706395,7.863438936923656,45.34319232223409,1.995678833704405,12.791255140652876,1.782579399281828
2024-06-25,7.756921855637448,14.802640867082694,4.944869885649677,1.855394698116538,4.7266688940195545,2.7980274023348195,1.9393567567986247,4.898508167852897,7.921052278527011,48.40676583515403,1.9870114192405317,13.125433807862604,1.7875810703166386
2024-06-26,7.912006931491785,14.55231165564582,5.137792639228838,1.8260050979997964,4.721320118227654,2.7889860500824564,1.945736249276224,4.922684396754119,7.942306433582876,48.5257828913519,1.979768501973663,13.757359427769895,1.7882063891324904
2024-06-27,7.943543765800361,14.730590684201603,5.250308877772268,1.8303373709076671,4.7592703786411885,2.813566233866765,1.941483294635264,4.984467471714619,7.954426343118557,47.60056351290253,1.974069364397581,13.830920917521256,1.7958647542322372
2024-06-28,7.814427987700721,14.983690948096404,5.128239369872135,1.831508379347721,4.671654255383117,2.857216740795866,1.933584846560065,4.837300871502625,7.85079051932423,47.42780608172204,1.9582777407665892,13.863148232585766,1.7993035679734204
2024-07-01,8.041864249830635,14.566168327422965,5.23305970550396,1.832679196820971,4.698908137533073,2.902280560197886,1.9223446961701476,4.841713801178054,8.022579490661883,47.7195805691004,1.934055735941871,14.702447062677134,1.7968025439934423
2024-07-02,8.172463678385817,15.177671667588752,5.307362866620579,1.835372210686209,4.752903160895346,2.950028062685948,1.9183956536810256,4.887954972671351,8.067370955608991,47.09380994422784,1.942248700936097,16.20169549729834,1.784611277097773
2024-07-03,8.219953602437077,15.139798738013752,5.243409046897085,1.8349041510504336,4.772769036705071,2.9480503647478224,1.9238636517677472,4.892368196561707,8.093542674925677,49.24752140177822,1.9306128181197548,17.26167879664378,1.793676703764473
2024-07-05,8.397671899935354,15.878776129194168,5.307362866620579,1.806802622024391,4.889165531723791,2.9089871954069046,1.9369261857778288,5.179697316456776,8.21281041209672,48.3069564211596,1.9518657801979733,17.621078515510952,1.771951366604931
2024-07-08,8.452584066104205,16.505983979271555,5.288521550279429,1.8070365563588764,4.851470272905482,2.914384984259632,1.9126235013778292,5.078101371921671,8.189624898855085,49.21681261607387,1.9249132976143184,17.720561255658183,1.7533517440326427
2024-07-09,8.484490815566698,16.35911256105145,5.289848471980016,1.7912296611193812,4.850451830951541,2.949328564727287,1.904421383215429,5.08462529369132,8.071937265279754,50.43763921965936,1.9223013364904555,18.37840812596134,1.7339708812761137
2024-07-10,8.644030262650414,16.992785730368155,5.3017899574459815,1.8164040509788968,4.906994523625631,2.9517433650035074,1.908674579921026,5.129618993898276,8.189801068209666,51.79282848161198,1.9423674090358471,18.44356402383449,1.7492879884007526
2024-07-11,8.443308258377153,16.806193544438596,5.176005716655651,1.8179258654372767,4.770476760095219,2.946771717375996,1.9168766980834264,4.9186545349123705,7.986922271234955,48.90968959629862,1.94664166648557,16.8861659547472,1.77007578708252
2024-07-12,8.553500795937397,16.775710557913904,5.161145165416259,1.821789887742569,4.757232712519823,2.911118125229163,1.935103681125346,4.785975077657785,7.966721879949268,49.61607371387275,1.9754940530592624,17.390585918890405,1.770388006744443
2024-07-15,8.696714388238885,16.61128820113526,5.114174890669164,1.850476920988639,4.793144915705251,2.983704180590837,1.926293980723906,4.759976481504772,7.973924225224128,49.3089506940975,1.9455732935878165,17.69954353444269,1.800710001331798
2024-07-16,8.712298132804777,16.400679757407843,5.122136015953023,1.8473154655540185,4.724632010111671,3.034414762695277,1.9524192908087064,4.698864805005458,7.89593378092095,48.51042263804444,1.956258937212124,17.97417216970948,1.8136827596951388
2024-07-17,8.491911917730036,14.726895007932692,4.987063323258595,1.8878281181168428,4.651278767489679,3.0805800620936017,1.9809751719143027,4.432161622499283,7.790541684176331,45.29712328322226,2.017169786376156,17.409501974884915,1.838690486660615
2024-07-18,8.317531976251015,14.388813922678164,4.876139633707658,1.8964926639325843,4.564681477292292,2.9827096273691533,1.9803675896752628,4.565129410381372,7.735211497408356,46.487235240648126,2.0228687324875607,17.46064427693823,1.8568212143523004
2024-07-19,8.322355122680062,14.00177428852942,4.859686938395424,1.863473357778644,4.56901142002351,2.979868685867718,1.9834052588058249,4.574147392078926,7.677948868335506,45.274091693944,2.0108767253719675,16.757959031238986,1.8141516545757412
2024-07-22,8.309370473802712,14.39805029437541,4.844295537491866,1.8381826691356984,4.669871590856979,2.9869710396213063,1.967608362655427,4.675935753175651,7.780354216945523,47.42780608172204,1.9906921361915024,17.620377247766818,1.8016476654512883
2024-07-23,8.34832727032038,14.225314780222991,4.946727657014429,1.8042266708097967,4.676238808602823,2.987681051300484,1.973380514958624,4.688311609823913,7.813904992951202,47.06309236784056,1.9743065891324043,17.260978597905346,1.7725765597790677
2024-07-24,8.108276274467038,13.359787961838936,4.798652184445357,1.8157014841082249,4.441153541955535,2.9629648602379968,1.999202033923904,4.425254044466098,7.53373826085343,43.86131173788517,1.9967473980668355,15.131905139592126,1.7975840354611137
