Date,AAPL,AMD,AMZN,CVX,GOOG,JPM,KO,META,MSFT,NVDA,PEP,TSLA,XOM
2022-01-19,162.81455993652344,128.27000427246094,156.2989959716797,109.69395446777344,134.6421356201172,134.28402709960938,54.13576126098633,317.373046875,293.4969177246094,25.018535614013672,154.55877685546875,331.8833312988281,63.427852630615234
2022-01-20,161.1298828125,121.88999938964844,151.66749572753906,109.30250549316406,132.51263427734375,133.1389617919922,53.91389846801758,314.3640441894531,291.822998046875,24.103307723999023,153.4384765625,332.0899963378906,63.56666946411133
2022-01-21,159.07305908203125,118.80999755859375,142.64300537109375,107.99208068847656,129.12355041503906,130.8126678466797,53.647647857666016,301.0669860839844,286.4335632324219,23.32880973815918,153.68548583984375,314.6333312988281,62.61234664916992
2022-01-24,158.2992401123047,116.52999877929688,144.54400634765625,108.2218246459961,129.40145874023438,130.69541931152344,53.21278762817383,306.5685119628906,286.7625732421875,23.32680892944336,152.90036010742188,310.0,63.15022277832031
2022-01-25,156.49710083007812,111.12999725341797,139.98599243164062,112.82540130615234,125.79203796386719,132.12008666992188,53.088539123535156,298.0678405761719,279.1379699707031,22.280839920043945,151.1449432373047,306.1333312988281,65.0068130493164
2022-01-26,156.40895080566406,110.70999908447266,138.87249755859375,112.91048431396484,128.2779083251953,133.37338256835938,52.893306732177734,292.586181640625,287.0915222167969,22.72797203063965,149.54824829101562,312.4700012207031,64.34747314453125
2022-01-27,155.9486083984375,102.5999984741211,139.6374969482422,115.19097900390625,128.15977478027344,131.02003479003906,52.93766784667969,292.59613037109375,290.1200866699219,21.90157699584961,149.40707397460938,276.3666687011719,65.17167663574219
2022-01-28,166.83029174804688,105.23999786376953,143.97799682617188,111.14054107666016,132.29725646972656,132.19219970703125,53.9937629699707,299.6170654296875,298.2670593261719,22.795841217041016,152.31817626953125,282.1166687011719,65.31047058105469
2022-01-31,171.18887329101562,114.25,149.57350158691406,111.75321960449219,134.6883087158203,133.9864959716797,54.14462661743164,311.0869445800781,300.89892578125,24.438661575317383,153.06796264648438,312.239990234375,65.9004135131836
2022-02-01,171.02236938476562,116.77999877929688,151.19349670410156,114.69745635986328,136.85208129882812,136.2857208251953,53.74527359008789,316.7871398925781,298.75091552734375,24.59036636352539,152.02703857421875,310.4166564941406,70.12547302246094
2022-02-02,172.2270965576172,122.76000213623047,150.6125030517578,115.22502136230469,146.9344482421875,135.1947479248047,54.295501708984375,320.7593688964844,303.2984924316406,25.193199157714844,154.7881317138672,301.88665771484375,69.94329071044922
2022-02-03,169.3474884033203,120.08000183105469,138.8455047607422,114.19538116455078,141.5885772705078,134.07667541503906,54.6771240234375,236.11068725585938,291.48431396484375,23.90169906616211,154.6999053955078,297.0466613769531,69.12776947021484
2022-02-04,169.06312561035156,123.5999984741211,157.63949584960938,115.62496948242188,141.9513397216797,137.55706787109375,54.10026168823242,235.44532775878906,296.02227783203125,24.27198600769043,152.15936279296875,307.7733459472656,70.62866973876953
2022-02-07,168.34718322753906,123.66999816894531,157.9355010986328,117.89695739746094,137.90370178222656,138.01695251464844,54.668251037597656,223.34983825683594,291.194091796875,24.680191040039062,151.55953979492188,302.4466552734375,71.4788818359375
2022-02-08,171.45602416992188,128.22999572753906,161.4134979248047,116.10147857666016,138.17666625976562,140.61370849609375,55.02323532104492,218.65264892578125,294.6871032714844,25.059459686279297,151.7447509765625,307.3333435058594,69.63096618652344
2022-02-09,172.8780517578125,132.85000610351562,161.1894989013672,117.25022888183594,140.40000915527344,141.19976806640625,54.171260833740234,230.39064025878906,301.1215515136719,26.653369903564453,151.67422485351562,310.6666564941406,69.29761505126953
2022-02-10,168.7982940673828,125.7699966430664,159.0034942626953,115.76111602783203,137.57069396972656,140.61370849609375,54.472999572753906,226.4879150390625,292.5777587890625,25.774070739746094,148.5249786376953,301.51666259765625,68.63097381591797
2022-02-11,165.38546752929688,113.18000030517578,153.2935028076172,118.1181869506836,133.13150024414062,138.78330993652344,53.505653381347656,218.0270233154297,285.47564697265625,23.902698516845703,148.71022033691406,286.6666564941406,70.35902404785156
2022-02-14,165.62083435058594,114.2699966430664,155.16700744628906,116.29718780517578,134.2927703857422,137.49395751953125,53.851776123046875,216.18984985351562,285.4369812011719,24.22008514404297,147.05181884765625,291.9200134277344,69.28009796142578
2022-02-15,169.4553680419922,121.47000122070312,156.510498046875,115.44593811035156,135.409912109375,139.50465393066406,54.05588912963867,219.4669647216797,290.7296142578125,26.44377899169922,146.3990478515625,307.4766540527344,68.41168212890625
2022-02-16,169.22000122070312,117.69000244140625,158.10049438476562,115.4803237915039,136.4639892578125,139.75714111328125,54.0470085144043,215.0378875732422,290.3902893066406,26.459741592407227,146.69895935058594,307.7966613769531,68.72744750976562
2022-02-17,165.62083435058594,112.37000274658203,154.65249633789062,114.88702392578125,131.32354736328125,136.53817749023438,55.129730224609375,206.2691650390625,281.8870849609375,24.45961570739746,147.0959014892578,292.1166687011719,68.62220001220703
2022-02-18,164.0713653564453,113.83000183105469,152.60150146484375,114.7236328125,129.4962615966797,137.17840576171875,55.50246047973633,204.7299041748047,279.17218017578125,23.59629249572754,147.94277954101562,285.6600036621094,67.85905456542969
2022-02-22,161.14886474609375,115.6500015258789,150.19749450683594,113.84654998779297,128.43919372558594,136.9349365234375,55.27172088623047,200.6781768798828,278.9686584472656,23.344778060913086,148.50732421875,273.84332275390625,67.06956481933594
2022-02-23,156.98086547851562,109.76000213623047,144.82699584960938,116.55518341064453,126.63520812988281,134.06768798828125,54.65936279296875,197.07337951660156,271.74517822265625,22.343717575073242,147.04298400878906,254.67999267578125,67.34149932861328
2022-02-24,159.59930419921875,116.61000061035156,151.35800170898438,115.95325469970703,131.6858367919922,130.33480834960938,53.70090103149414,206.159912109375,285.629638671875,23.70208740234375,144.4847869873047,266.92333984375,66.49063873291016
2022-02-25,161.6686248779297,121.05999755859375,153.7884979248047,120.70831298828125,133.51808166503906,133.41845703125,55.77758026123047,209.01991271972656,288.2669677734375,24.11029815673828,148.53378295898438,269.9566650390625,68.28009796142578
2022-02-28,161.9333953857422,123.33999633789062,153.56300354003906,123.82102966308594,133.88685607910156,127.8552017211914,55.236228942871094,209.5661163330078,289.7019348144531,24.33785629272461,144.4407196044922,290.1433410644531,68.78885650634766
2022-03-01,160.05047607421875,113.83000183105469,151.14199829101562,128.73948669433594,133.1692352294922,123.0313491821289,54.99660873413086,202.0784149169922,285.978759765625,23.431610107421875,143.14398193359375,288.1233215332031,69.44676208496094
2022-03-02,163.3456268310547,118.27999877929688,152.05250549316406,132.5401153564453,133.7483673095703,125.5830307006836,55.404850006103516,206.66636657714844,291.059326171875,24.17729377746582,145.12876892089844,293.2966613769531,70.63973236083984
2022-03-03,163.02197265625,111.9800033569336,147.89849853515625,134.32862854003906,133.3081817626953,124.69037628173828,55.44033432006836,201.56202697753906,286.9192199707031,23.672189712524414,144.9733428955078,279.7633361816406,71.08708953857422
2022-03-04,160.02099609375,108.41000366210938,145.64100646972656,136.4181365966797,131.13844299316406,121.18293762207031,55.529090881347656,198.67222595214844,281.04345703125,22.895559310913086,147.17544555664062,279.42999267578125,73.76251220703125
2022-03-07,156.22572326660156,102.94999694824219,137.4530029296875,139.3330535888672,125.52305603027344,116.50334930419922,54.20676040649414,186.16954040527344,270.4265441894531,21.314346313476562,144.24526977539062,268.1933288574219,76.4203872680664
2022-03-08,154.40162658691406,105.52999877929688,136.01449584960938,146.6333465576172,126.33100128173828,115.68283081054688,52.0590705871582,188.96998596191406,267.45965576171875,21.476062774658203,140.1785125732422,274.79998779296875,76.99932098388672
2022-03-09,159.80528259277344,111.05000305175781,139.2790069580078,142.97032165527344,132.86944580078125,120.31736755371094,52.32532501220703,197.123046875,279.724853515625,22.973417282104492,139.7611846923828,286.3233337402344,72.62217712402344
2022-03-10,155.4607696533203,106.45999908447266,146.8175048828125,146.8827362060547,131.6942596435547,118.89273834228516,51.36684799194336,193.8558349609375,276.9033508300781,22.6180477142334,137.1950225830078,279.4333190917969,74.87654876708984
2022-03-11,151.74388122558594,104.29000091552734,145.52450561523438,146.9514923095703,129.5041961669922,116.21480560302734,51.402347564697266,186.30857849121094,271.5512390136719,22.061031341552734,136.50244140625,265.1166687011719,74.4905776977539
2022-03-14,147.71322631835938,102.25,141.85299682617188,143.35723876953125,125.79750061035156,117.36893463134766,52.35026550292969,185.33538818359375,268.0317077636719,21.29238510131836,138.42039489746094,255.4566650390625,71.82392120361328
2022-03-15,152.09698486328125,109.33000183105469,147.3665008544922,136.09994506835938,128.69528198242188,119.45176696777344,53.31606674194336,190.6979217529297,278.4159240722656,22.9324951171875,141.181884765625,267.2966613769531,67.73624420166016
2022-03-16,156.51011657714844,115.37000274658203,153.10400390625,135.60983276367188,132.6952667236328,124.78958129882812,53.17298889160156,202.21743774414062,285.43572998046875,24.452808380126953,141.80343627929688,280.07666015625,67.48186492919922
2022-03-17,157.520263671875,111.69000244140625,157.23899841308594,137.95729064941406,133.59849548339844,126.36750793457031,53.73637390136719,206.3982391357422,286.2404479980469,24.722332000732422,142.90447998046875,290.5333251953125,69.28009796142578
2022-03-18,160.81536865234375,113.45999908447266,161.25050354003906,139.0665283203125,135.78311157226562,126.32241821289062,53.74531936645508,214.98825073242188,291.2920227050781,26.406352996826172,144.54714965820312,301.7966613769531,69.0081787109375
2022-03-21,162.1884002685547,115.91999816894531,161.4915008544922,141.56874084472656,135.46250915527344,125.91665649414062,54.17457580566406,210.02293395996094,290.0606384277344,26.68686294555664,144.34291076660156,307.0533447265625,72.10462188720703
2022-03-22,165.56199645996094,114.77999877929688,164.88900756835938,141.0957794189453,139.23321533203125,128.5945587158203,54.37131118774414,215.14712524414062,294.81158447265625,26.477231979370117,145.92347717285156,331.32666015625,71.7888412475586
2022-03-23,166.92518615722656,113.91999816894531,163.4080047607422,142.61773681640625,137.47242736816406,126.0339126586914,54.013607025146484,211.97927856445312,290.3805847167969,25.58880043029785,145.1598358154297,333.03668212890625,72.92041015625
2022-03-24,170.710693359375,120.52999877929688,163.64950561523438,142.99609375,140.26002502441406,126.85437774658203,54.53227233886719,218.046875,294.85040283203125,28.100364685058594,146.03892517089844,337.97332763671875,73.13969421386719
2022-03-25,171.34814453125,119.66999816894531,164.77349853515625,145.5843048095703,140.46798706054688,127.96343994140625,55.02411651611328,220.28126525878906,294.4431457519531,27.643169403076172,146.72264099121094,336.8800048828125,74.73617553710938
2022-03-28,172.21116638183594,120.23999786376953,168.99049377441406,143.0391387939453,140.89328002929688,127.01665496826172,55.37289047241211,222.03900146484375,301.2496337890625,28.169239044189453,147.15769958496094,363.9466552734375,72.63970184326172
2022-03-29,175.5063018798828,123.2300033569336,169.31500244140625,141.29359436035156,142.18360900878906,127.29618835449219,55.587501525878906,228.26548767089844,305.81640625,28.605466842651367,149.34201049804688,366.5233459472656,72.2537612915039
2022-03-30,174.33924865722656,119.22000122070312,166.30099487304688,142.291015625,141.5825958251953,126.71913146972656,55.632225036621094,226.26947021484375,304.3135070800781,27.64117431640625,149.13778686523438,364.663330078125,73.4905776977539
2022-03-31,171.24024963378906,109.33999633789062,162.99749755859375,140.01235961914062,138.6099090576172,122.9141616821289,55.44442367553711,220.81753540039062,298.9323425292969,27.23788833618164,148.622802734375,359.20001220703125,72.44670867919922
2022-04-01,170.94606018066406,108.19000244140625,163.55999755859375,141.20758056640625,139.652587890625,122.00345611572266,56.22243118286133,223.29025268554688,300.00860595703125,26.664897918701172,150.73606872558594,361.5299987792969,72.91163635253906
2022-04-04,174.99635314941406,110.52999877929688,168.34649658203125,141.33656311035156,142.5731658935547,122.5444564819336,55.92731857299805,232.2675323486328,305.3897705078125,27.311756134033203,150.3454132080078,381.8166809082031,72.94673156738281
2022-04-05,171.68157958984375,106.81999969482422,164.05499267578125,140.4680938720703,140.0128936767578,121.11833190917969,55.86471939086914,230.2317352294922,301.4241638183594,25.885272979736328,150.50521850585938,363.7533264160156,72.56953430175781
2022-04-06,168.513916015625,103.66999816894531,158.75599670410156,141.7148895263672,136.15480041503906,119.43791961669922,56.428104400634766,221.75099182128906,290.3902893066406,24.363964080810547,153.07135009765625,348.586669921875,73.37654113769531
2022-04-07,168.8179168701172,103.72000122070312,157.7845001220703,143.6840057373047,135.44911193847656,119.07457733154297,56.73216247558594,221.4034423828125,292.2033996582031,24.16531753540039,153.21343994140625,352.4200134277344,74.60460662841797
2022-04-08,166.8074951171875,101.0,154.4604949951172,146.117431640625,133.0128631591797,121.25460815429688,57.08092498779297,220.7877197265625,287.9372253417969,23.078229904174805,153.72842407226562,341.8299865722656,76.17477416992188
2022-04-11,162.5512237548828,97.37000274658203,151.1219940185547,142.35980224609375,128.83026123046875,120.80953216552734,57.063045501708984,214.9584503173828,276.5834655761719,21.87835121154785,153.25779724121094,325.30999755859375,73.55197143554688
2022-04-12,164.42437744140625,95.0999984741211,150.78750610351562,145.3263397216797,127.41883087158203,119.48332977294922,57.73374557495117,212.65455627441406,273.4807434082031,21.466083526611328,153.8793487548828,328.98333740234375,75.08705139160156
2022-04-13,167.11148071289062,97.73999786376953,155.54100036621094,147.6135711669922,129.3161163330078,115.6319808959961,57.885765075683594,213.49864196777344,278.87164306640625,22.163846969604492,153.61300659179688,340.7900085449219,76.1484375
2022-04-14,162.10012817382812,93.05999755859375,151.7064971923828,147.5447998046875,126.30567932128906,114.56011962890625,58.14509963989258,208.72201538085938,271.3185729980469,21.220518112182617,152.6362762451172,328.3333435058594,77.0431900024414
2022-04-18,161.88438415527344,93.88999938964844,152.78500366210938,149.52252197265625,127.00841522216797,116.6856689453125,57.626434326171875,209.30792236328125,271.98760986328125,21.74458885192871,151.3220977783203,334.7633361816406,77.67475891113281
2022-04-19,164.16937255859375,96.93000030517578,158.11549377441406,147.75119018554688,129.5592803955078,119.1018295288086,58.1898193359375,215.8025360107422,276.6221923828125,22.158859252929688,153.524169921875,342.7166748046875,76.98178100585938
2022-04-20,164.00267028808594,94.0199966430664,153.9980010986328,148.35313415527344,127.2907943725586,119.51966094970703,58.98571014404297,199.0297088623047,277.6499328613281,21.444124221801758,155.80621337890625,325.73333740234375,77.15721130371094
2022-04-21,163.20835876464844,89.8499984741211,148.29600524902344,141.51712036132812,124.0074234008789,118.59315490722656,59.20927429199219,186.76539611816406,272.2687683105469,20.147409439086914,155.24679565429688,336.260009765625,76.3414306640625
2022-04-22,158.66763305664062,88.13999938964844,144.35000610351562,138.3958282470703,118.72355651855469,115.1868667602539,58.350772857666016,182.83287048339844,265.6949462890625,19.480587005615234,152.8582763671875,335.01666259765625,74.67477416992188
2022-04-25,159.7366180419922,90.69000244140625,146.07400512695312,135.42068481445312,122.33248138427734,115.15055084228516,58.967830657958984,185.69287109375,272.1816101074219,19.866905212402344,154.27005004882812,332.67333984375,72.15727233886719
2022-04-26,153.77398681640625,85.16000366210938,139.39100646972656,134.59519958496094,118.6163558959961,111.7442626953125,58.17194366455078,179.6947784423828,262.0008850097656,18.754873275756836,153.8793487548828,292.1400146484375,72.1835708618164
2022-04-27,153.5484161376953,84.91000366210938,138.16700744628906,134.3458251953125,114.16424560546875,110.29090881347656,58.62800598144531,173.7364044189453,274.60546875,18.382530212402344,155.25567626953125,293.836669921875,74.24496459960938
2022-04-28,160.4819793701172,89.63999938964844,144.59649658203125,139.1180877685547,118.5225601196289,112.03494262695312,59.19139099121094,204.3029022216797,280.82049560546875,19.74711799621582,157.6087188720703,292.5033264160156,76.49054718017578
2022-04-29,154.60755920410156,85.5199966430664,124.28150177001953,134.715576171875,114.11064147949219,108.41973876953125,57.77845001220703,199.07936096191406,269.0788269042969,18.51429557800293,152.46755981445312,290.2533264160156,74.7800521850586
2022-05-02,154.9115753173828,89.83999633789062,124.5,137.3639373779297,116.28483581542969,109.40983581542969,56.73216247558594,209.66543579101562,275.8174743652344,19.498558044433594,148.96018981933594,300.9800109863281,75.79757690429688
2022-05-03,156.4022216796875,91.12999725341797,124.25350189208984,139.7200164794922,117.25010681152344,111.75335693359375,56.41023635864258,210.55918884277344,273.2093200683594,19.56743812561035,149.16441345214844,303.0833435058594,77.35896301269531
2022-05-04,162.8160400390625,99.41999816894531,125.92849731445312,144.10536193847656,121.66250610351562,115.45030212402344,58.15404510498047,221.86024475097656,281.1598815917969,20.298145294189453,154.3766326904297,317.5400085449219,80.4378890991211
2022-05-05,153.7445526123047,93.87000274658203,116.40699768066406,142.96170043945312,115.87741088867188,112.56177520751953,57.68902587890625,206.83518981933594,268.9140625,18.810773849487305,151.2954864501953,291.09332275390625,79.21858978271484
2022-05-06,154.47132873535156,95.33999633789062,114.77249908447266,146.77093505859375,114.79898834228516,112.38011169433594,57.89471435546875,202.3564910888672,266.37371826171875,18.642072677612305,151.31324768066406,288.54998779296875,80.42912292480469
2022-05-09,149.34454345703125,86.36000061035156,108.78900146484375,136.93406677246094,112.2421646118164,110.69058990478516,57.77845001220703,194.84890747070312,256.5324401855469,16.92011070251465,152.45867919921875,262.3699951171875,74.0870590209961
2022-05-10,151.7507781982422,88.7300033569336,108.85900115966797,138.2496337890625,113.73150634765625,107.9928207397461,57.24189758300781,196.2789306640625,261.3028564453125,17.563974380493164,152.27223205566406,266.67999267578125,74.57828521728516
2022-05-11,143.8838348388672,87.91999816894531,105.37200164794922,140.29612731933594,113.1126480102539,107.31156158447266,57.51017761230469,187.43072509765625,252.62501525878906,16.60068130493164,151.5352325439453,244.6666717529297,76.13090515136719
2022-05-12,140.01419067382812,87.05999755859375,106.93049621582031,141.6289520263672,112.318603515625,107.22073364257812,57.68902587890625,189.91339111328125,247.5831756591797,16.1464786529541,151.3043670654297,242.6666717529297,76.47650909423828
2022-05-13,144.48294067382812,95.12000274658203,113.05500030517578,144.34608459472656,115.64811706542969,108.17447662353516,58.77108383178711,197.2421875,253.17764282226562,17.67477798461914,154.2523193359375,256.5299987792969,78.7451171875
2022-05-16,142.94097900390625,94.23999786376953,110.81050109863281,148.7658233642578,113.93795776367188,107.42057037353516,58.98571014404297,198.65234375,253.546142578125,17.233556747436523,155.80621337890625,241.4566650390625,80.59720611572266
2022-05-17,146.5749053955078,102.47000122070312,115.36849975585938,149.6428680419922,115.83273315429688,110.98126983642578,58.824737548828125,201.21444702148438,258.704345703125,18.144948959350586,154.90939331054688,253.8699951171875,81.62516021728516
2022-05-18,138.30528259277344,96.27999877929688,107.11250305175781,145.6982879638672,111.56425476074219,109.08281707763672,54.72901153564453,190.9064483642578,246.9255828857422,16.90813446044922,145.31077575683594,236.60333251953125,80.33135986328125
2022-05-19,134.8972625732422,96.66999816894531,107.31900024414062,144.65798950195312,109.92107391357422,107.46598052978516,53.65589904785156,189.96302795410156,246.01206970214844,17.093809127807617,143.13534545898438,236.47332763671875,80.76557159423828
2022-05-20,135.13296508789062,93.5,107.59100341796875,145.49024963378906,108.4992446899414,106.58489227294922,54.53227233886719,192.1974334716797,245.44839477539062,16.664560317993164,144.0321807861328,221.3000030517578,81.40361022949219
2022-05-23,140.5543670654297,95.06999969482422,107.55699920654297,148.871337890625,110.83521270751953,113.179443359375,56.21349334716797,194.8687744140625,253.31057739257812,16.868202209472656,147.04226684570312,224.96665954589844,83.20255279541016
2022-05-24,137.85350036621094,91.16000366210938,104.0999984741211,149.6688995361328,105.13745880126953,114.77812957763672,57.250823974609375,180.02249145507812,252.3095703125,16.125513076782227,149.01348876953125,209.3866729736328,83.65450286865234
2022-05-25,138.0106201171875,92.6500015258789,106.7750015258789,152.07032775878906,105.05158996582031,115.57748413085938,57.29554748535156,182.55479431152344,255.12796020507812,16.945070266723633,150.0346221923828,219.60000610351562,85.33821868896484
2022-05-26,141.21240234375,98.75,111.07749938964844,153.09332275390625,107.48981475830078,117.5758285522461,57.50122833251953,190.30068969726562,258.4127502441406,17.819522857666016,151.0468292236328,235.91000366210938,85.63951873779297
2022-05-27,146.9677734375,102.26000213623047,115.14649963378906,154.55845642089844,111.95928955078125,119.23809051513672,57.84105682373047,193.77642822265625,265.5460205078125,18.77783203125,152.52081298828125,253.2100067138672,86.48136901855469
2022-05-31,146.1820526123047,101.86000061035156,120.20950317382812,151.4201202392578,113.1900634765625,120.110107421875,56.67850875854492,192.2967529296875,264.2146911621094,18.63907814025879,148.95135498046875,252.75332641601562,85.07237243652344
2022-06-01,146.05438232421875,101.22000122070312,121.68399810791016,152.8592529296875,113.28731536865234,118.00274658203125,56.401283264160156,187.33145141601562,264.7491760253906,18.28769302368164,147.83253479003906,246.7899932861328,86.70291900634766
2022-06-02,148.5097198486328,108.58999633789062,125.51100158691406,152.58184814453125,116.86946105957031,119.90119171142578,56.99149703979492,197.48052978515625,266.8483581542969,19.557451248168945,149.0306396484375,258.3333435058594,86.5522689819336
2022-06-03,142.7838592529297,106.30000305175781,122.3499984741211,153.96893310546875,113.71114349365234,118.2298355102539,56.31186294555664,189.4565887451172,262.41668701171875,18.68699073791504,147.3944091796875,234.51666259765625,87.81062316894531
2022-06-06,143.53025817871094,105.6500015258789,124.79000091552734,153.30140686035156,116.1394271850586,117.8392562866211,56.22243118286133,192.9025421142578,261.1824951171875,18.75287437438965,148.0113525390625,238.27999877929688,87.58907318115234
2022-06-07,146.05438232421875,105.27999877929688,123.0,156.2229766845703,116.35680389404297,118.14810180664062,56.562259674072266,194.29281616210938,264.8269348144531,18.892627716064453,148.92332458496094,238.8866729736328,91.60346221923828
2022-06-08,145.31776428222656,101.9000015258789,121.18000030517578,157.0292510986328,116.365234375,116.26780700683594,56.240325927734375,195.27590942382812,262.7958068847656,18.61905288696289,148.1812286376953,241.86666870117188,92.68453979492188
2022-06-09,140.09275817871094,98.80000305175781,116.1500015258789,153.89956665039062,114.06250762939453,113.82437133789062,55.26557159423828,182.7236328125,257.3340148925781,18.019983291625977,145.54359436035156,239.7066650390625,90.68180847167969
2022-06-10,134.68115234375,94.81999969482422,109.6500015258789,152.06166076660156,110.59799194335938,108.59233093261719,54.916805267333984,174.3520965576172,245.86627197265625,16.947654724121094,145.31114196777344,232.22999572753906,89.0246810913086
2022-06-13,129.52493286132812,86.98999786376953,103.66999816894531,145.06541442871094,106.08087921142578,105.35862731933594,54.85420608520508,163.12054443359375,235.43841552734375,15.622711181640625,142.82550048828125,215.73666381835938,84.93943786621094
2022-06-14,130.38917541503906,86.98999786376953,102.30999755859375,145.2561798095703,106.39601135253906,103.60551452636719,53.35000228881836,162.59425354003906,237.60562133789062,15.811420440673828,139.5888214111328,220.88999938964844,85.16098022460938
2022-06-15,133.01153564453125,89.30000305175781,107.66999816894531,142.40391540527344,109.56871795654297,104.831787109375,53.74631118774414,168.1752471923828,244.67091369628906,16.501344680786133,141.0819854736328,233.0,84.08871459960938
2022-06-16,127.7374038696289,82.05000305175781,103.66000366210938,134.79217529296875,105.84217071533203,103.03326416015625,53.20588684082031,159.75405883789062,238.0720977783203,15.576781272888184,140.4024658203125,213.10000610351562,80.98711395263672
2022-06-17,129.21063232421875,81.56999969482422,106.22000122070312,128.63687133789062,107.0625228881836,102.66992950439453,53.5301399230957,162.60415649414062,240.6766357421875,15.85534954071045,140.4292755126953,216.75999450683594,76.31700897216797
2022-06-21,133.4436798095703,83.79000091552734,108.68000030517578,134.02056884765625,111.1811294555664,105.21328735351562,54.6740608215332,155.96055603027344,246.5951690673828,16.540283203125,143.69276428222656,237.0366668701172,81.06688690185547
2022-06-22,132.93295288085938,83.75,108.94999694824219,128.1947479248047,111.19998168945312,104.62287902832031,55.07939529418945,154.76890563964844,246.00234985351562,16.334604263305664,144.8730010986328,236.086669921875,77.85894012451172
2022-06-23,135.80081176757812,82.43000030517578,112.44000244140625,123.47856140136719,111.84564971923828,103.47834777832031,55.736915588378906,157.64877319335938,251.5709686279297,16.19981575012207,146.7238311767578,235.07000732421875,75.5105972290039
2022-06-24,139.1302490234375,87.08000183105469,116.45999908447266,125.5072021484375,117.65556335449219,106.56671905517578,56.781761169433594,168.97959899902344,260.1620788574219,17.09941291809082,148.53887939453125,245.7066650390625,77.00822448730469
2022-06-27,139.1302490234375,86.16000366210938,113.22000122070312,127.93467712402344,115.75431823730469,105.712890625,56.664669036865234,168.3142852783203,257.4311828613281,16.842815399169922,148.73558044433594,244.9199981689453,78.895751953125
2022-06-28,134.98562622070312,80.77999877929688,107.4000015258789,129.98931884765625,111.73348999023438,105.20421600341797,56.09721374511719,159.56539916992188,249.258056640625,15.957193374633789,146.64337158203125,232.663330078125,81.08458709716797
2022-06-29,136.74366760253906,77.98999786376953,108.91999816894531,127.42315673828125,111.42082977294922,104.73186492919922,56.50253677368164,162.80274963378906,252.9315948486328,15.517873764038086,149.07533264160156,228.49000549316406,78.08934783935547
2022-06-30,134.27850341796875,76.47000122070312,106.20999908447266,125.5158920288086,108.55828094482422,102.28843688964844,56.664669036865234,160.1314239501953,249.59812927246094,15.135468482971191,149.0127716064453,224.47332763671875,75.89163970947266
2022-07-01,136.44900512695312,73.66999816894531,109.55999755859375,127.01570892333984,108.26896667480469,103.596435546875,57.98872756958008,158.91989135742188,252.27072143554688,14.500454902648926,151.4536895751953,227.26333618164062,77.584228515625
2022-07-05,139.03201293945312,75.19999694824219,113.5,123.67797088623047,113.0391845703125,103.20240783691406,56.99793243408203,167.0232696533203,255.4486541748047,14.940771102905273,151.1139373779297,233.06666564941406,75.15612030029297
2022-07-06,140.36776733398438,75.3499984741211,114.33000183105469,122.0481185913086,114.35581970214844,102.53343963623047,57.115020751953125,168.5923614501953,258.71405029296875,15.106513977050781,152.62496948242188,231.73333740234375,73.80027770996094
2022-07-07,143.73651123046875,79.30000305175781,116.33000183105469,124.42356872558594,118.41783905029297,105.12680053710938,56.664669036865234,170.9955291748047,260.84234619140625,15.833383560180664,152.32095336914062,244.5433349609375,76.15748596191406
2022-07-08,144.41421508789062,79.3499984741211,115.54000091552734,123.77334594726562,119.27394104003906,104.79689025878906,56.87183380126953,169.69464111328125,260.1231384277344,15.81341552734375,153.68002319335938,250.76333618164062,76.28155517578125
2022-07-11,142.2829132080078,76.94999694824219,111.75,122.68097686767578,115.65506744384766,103.42232513427734,56.69168472290039,161.7501220703125,257.06195068359375,15.128480911254883,152.4193115234375,234.3433380126953,75.89163970947266
2022-07-12,143.25527954101562,76.36000061035156,109.22000122070312,120.43561553955078,113.99452209472656,103.52312469482422,56.4484977722168,162.13743591308594,246.52713012695312,15.058587074279785,151.55201721191406,233.07000732421875,74.88140869140625
2022-07-13,142.8918914794922,77.5199966430664,110.4000015258789,119.62936401367188,111.35185241699219,102.55177307128906,56.18728256225586,162.35589599609375,245.60389709472656,15.140460968017578,152.0885009765625,237.0399932861328,75.18269348144531
2022-07-14,145.8186492919922,78.5999984741211,110.62999725341797,117.85213470458984,110.61040496826172,98.96874237060547,56.007137298583984,156.95361328125,246.9255828857422,15.348137855529785,152.8753204345703,238.31333923339844,73.67621612548828
2022-07-15,147.48828125,81.11000061035156,113.55000305175781,119.33460235595703,111.92752075195312,103.50479888916016,56.295372009277344,163.55751037597656,249.49127197265625,15.737533569335938,153.00048828125,240.06666564941406,74.9168472290039
2022-07-18,144.44366455078125,81.43000030517578,113.76000213623047,121.0077896118164,109.09178161621094,102.44178771972656,55.529754638671875,166.0699462890625,247.0907745361328,16.076011657714844,150.44334411621094,240.54666137695312,76.2992935180664
2022-07-19,148.303466796875,85.87999725341797,118.20999908447266,125.36851501464844,113.76673889160156,104.98015594482422,56.3223876953125,174.56065368652344,252.22215270996094,16.965625762939453,152.05274963378906,245.52999877929688,78.2222671508789
2022-07-20,150.3070526123047,89.43000030517578,122.7699966430664,127.02436828613281,113.84613037109375,104.96185302734375,55.39463806152344,181.8199462890625,254.8849639892578,17.77935791015625,150.44334411621094,247.5,79.08184051513672
